,conv_filters1,conv_kernelSize1,conv_strides1,conv_activation1,pool_type1,pool_size1,pool_strides1,pool_momentum1,drop_value1,dense_num
323,45.350701402805605,3.571142284569138,7.709418837675351,2.3226452905811623,1.8577154308617234,6.312625250501002,9.747494989979959,0.6974949899799598,0.21042084168336672,377.75551102204406
324,55.87174348697395,7.466933867735471,3.687374749498998,1.4208416833667334,2.5511022044088176,8.589178356713427,3.687374749498998,0.525250501002004,0.3807615230460922,749.2985971943888
325,41.00200400801603,5.462925851703407,2.8937875751503004,2.635270541082164,1.3486973947895793,3.2665330661322645,9.260521042084168,0.613627254509018,0.25551102204408815,540.0801603206412
326,78.87775551102204,4.228456913827655,1.3607214428857715,2.498997995991984,2.070140280561122,4.260521042084168,6.410821643286574,0.5054108216432865,0.47995991983967934,839.4789579158318
327,62.324649298597194,9.887775551102205,3.164328657314629,1.5050100200400802,2.150300601202405,3.811623246492986,4.877755511022044,0.531563126252505,0.09519038076152304,778.1563126252505
328,77.61523046092184,5.030060120240481,6.158316633266534,2.7034068136272547,2.190380761523046,4.38877755511022,5.43687374749499,0.7488977955911823,0.33867735470941884,381.3627254509018
329,57.97595190380762,8.1563126252505,3.3266533066132262,1.9098196392785571,1.4008016032064128,9.567134268537075,8.304609218436873,0.8607214428857715,0.48997995991983967,312.8256513026052
330,53.06613226452905,6.825651302605211,7.655310621242485,1.1723446893787575,2.4909819639278554,5.687374749498998,6.8797595190380765,0.7741482965931863,0.2374749498997996,763.7274549098196
331,54.88977955911823,7.386773547094188,6.032064128256513,2.098196392785571,2.8076152304609217,8.8937875751503,3.380761523046092,0.7353707414829659,0.4118236472945892,556.312625250501
332,40.86172344689379,5.190380761523047,9.62124248496994,2.1022044088176353,1.6212424849699398,9.551102204408817,1.847695390781563,0.5613226452905812,0.14729458917835672,689.7795591182364
333,30.761523046092186,9.743486973947896,7.511022044088175,1.4288577154308617,2.5951903807615233,8.605210420841683,8.46693386773547,0.5982965931863727,0.22945891783567135,442.685370741483
334,13.507014028056112,7.643286573146293,9.549098196392785,2.0460921843687374,2.723446893787575,6.825651302605211,7.402805611222445,0.9445891783567133,0.18336673346693386,852.1042084168337
335,47.59519038076152,9.695390781563127,4.6072144288577155,1.032064128256513,2.222444889779559,9.919839679358716,6.19438877755511,0.9391783567134269,0.12224448897795591,278.55711422845695
336,76.91382765531061,8.060120240480963,1.1803607214428857,2.0861723446893787,2.691382765531062,2.3366733466933867,2.13627254509018,0.8372745490981963,0.3216432865731463,130.66132264529057
337,52.364729458917836,3.1863727454909823,1.288577154308617,2.9198396793587174,2.9398797595190382,3.250501002004008,1.721442885771543,0.550501002004008,0.18537074148296592,421.0420841683367
338,20.521042084168336,2.4488977955911824,3.5070140280561124,1.088176352705411,2.498997995991984,7.61122244488978,8.322645290581162,0.9328657314629258,0.4308617234468938,471.5430861723447
339,16.593186372745492,2.2244488977955914,1.9919839679358717,2.9919839679358717,1.5090180360721441,8.460921843687375,3.6693386773547094,0.7570140280561122,0.47695390781563124,677.1543086172344
340,68.07615230460922,4.80561122244489,1.0541082164328657,1.0360721442885772,2.507014028056112,3.474949899799599,9.13426853707415,0.9085170340681362,0.3046092184368738,893.5871743486974
341,15.050100200400802,3.4268537074148298,3.3086172344689375,1.2845691382765532,2.4188376753507015,4.084168336673347,3.8677354709418834,0.8985971943887775,0.3016032064128257,908.0160320641282
342,31.743486973947896,4.244488977955912,4.372745490981964,1.1763527054108216,1.933867735470942,8.012024048096192,3.885771543086172,0.5577154308617235,0.27054108216432865,413.82765531062125
343,22.905811623246493,6.280561122244489,1.6312625250501003,1.9018036072144289,2.5551102204408815,3.987975951903808,1.342685370741483,0.5586172344689379,0.3376753507014028,437.27454909819636
344,31.322645290581164,4.308617234468938,2.0821643286573144,2.579158316633267,1.7134268537074149,4.8216432865731464,5.202404809619239,0.5766533066132264,0.2895791583166333,513.0260521042085
345,24.589178356713425,5.655310621242485,2.0460921843687374,1.4569138276553106,2.935871743486974,3.6833667334669338,3.3987975951903806,0.9139278557114228,0.23146292585170342,550.9018036072143
346,36.23246492985972,5.6072144288577155,7.673346693386773,2.158316633266533,1.1202404809619237,7.1783567134268536,3.7234468937875755,0.8670340681362725,0.4348697394789579,848.496993987976
347,67.23446893787576,7.771543086172345,9.278557114228457,2.7835671342685373,2.2945891783567136,5.8797595190380765,8.737474949899799,0.56312625250501,0.38877755511022044,103.60721442885772
348,37.77555110220441,2.1442885771543088,2.100200400801603,1.7214428857715431,2.911823647294589,7.050100200400801,9.513026052104207,0.8435871743486973,0.1523046092184369,835.871743486974
349,21.362725450901806,8.733466933867735,8.196392785571142,2.5230460921843685,2.130260521042084,4.885771543086173,5.022044088176353,0.6632264529058116,0.21743486973947895,197.39478957915833
350,76.49298597194388,2.1603206412825653,6.428857715430862,2.623246492985972,1.9458917835671343,3.0100200400801604,9.49498997995992,0.8562124248496994,0.3336673346693387,603.2064128256513
351,17.434869739478955,3.811623246492986,7.384769539078157,2.062124248496994,2.4308617234468937,7.83567134268537,2.8937875751503004,0.5144288577154309,0.47194388777555113,976.5531062124248
352,52.2244488977956,2.064128256513026,1.7935871743486973,2.44689378757515,2.715430861723447,7.466933867735471,2.929859719438878,0.8940881763527053,0.01002004008016032,709.6192384769539
353,10.98196392785571,4.260521042084168,6.0681362725450905,1.6132264529058116,1.1402805611222444,2.8336673346693386,7.186372745490982,0.9166332665330661,0.41282565130260523,107.21442885771543
354,26.553106212424847,3.5871743486973946,8.430861723446895,1.3286573146292584,1.8617234468937875,9.246492985971944,2.1723446893787575,0.7588176352705411,0.15030060120240482,844.8897795591183
355,62.88577154308617,4.5811623246492985,7.4569138276553115,1.220440881763527,1.5130260521042085,2.6252505010020037,4.625250501002004,0.7164328657314629,0.30861723446893785,482.3647294589178
356,36.93386773547094,9.503006012024048,7.529058116232465,1.0961923847695392,1.2885771543086173,2.849699398797595,8.881763527054108,0.9274549098196392,0.29458917835671344,861.1222444889779
357,65.55110220440882,7.370741482965932,4.859719438877756,1.7695390781563125,1.0160320641282565,5.1262525050100205,2.0280561122244487,0.8138276553106212,0.251503006012024,816.0320641282565
358,62.46492985971944,9.086172344689379,9.24248496993988,2.911823647294589,2.31062124248497,4.965931863727455,6.735470941883767,0.5207414829659318,0.09418837675350701,877.3547094188376
359,39.3186372745491,5.382765531062124,5.6533066132264524,2.182364729458918,1.629258517034068,4.693386773547094,3.903807615230461,0.9211422845691383,0.06212424849699399,462.5250501002004
360,58.67735470941884,9.182364729458918,1.6132264529058116,1.8256513026052104,2.635270541082164,7.162324649298597,2.749498997995992,0.5477955911823648,0.3306613226452906,987.374749498998
361,65.27054108216433,8.541082164328657,7.132264529058117,1.657314629258517,1.3727454909819639,4.468937875751503,4.2104208416833675,0.7497995991983968,0.4759519038076152,258.71743486973946
362,37.35470941883767,8.20440881763527,1.2705410821643286,2.1462925851703405,1.2645290581162325,9.262525050100201,4.228456913827656,0.847194388777555,0.25851703406813625,864.7294589178356
363,43.947895791583164,4.164328657314629,8.737474949899799,1.7975951903807617,1.7695390781563125,6.072144288577154,7.781563126252505,0.6442885771543085,0.17234468937875752,740.2805611222445
364,46.613226452905806,8.348697394789578,6.320641282565131,2.3587174348697397,1.6092184368737477,4.645290581162325,2.6412825651302603,0.9184368737474949,0.3456913827655311,812.4248496993988
365,14.348697394789578,2.0160320641282565,5.869739478957916,1.4889779559118237,2.6993987975951903,8.060120240480963,9.440881763527054,0.7011022044088177,0.3256513026052104,359.7194388777555
366,43.52705410821643,7.819639278557114,9.13426853707415,2.8957915831663326,2.591182364729459,6.024048096192384,3.5070140280561124,0.7443887775551101,0.2605210420841683,954.9098196392786
367,51.80360721442886,2.7374749498997994,1.2344689378757514,1.3206412825651301,1.0641282565130261,2.7374749498997994,4.462925851703407,0.905811623246493,0.24949899799599198,666.3326653306613
368,75.09018036072145,6.905811623246493,6.266533066132265,1.3927855711422845,1.657314629258517,7.947895791583166,9.476953907815632,0.8219438877755512,0.07715430861723446,745.6913827655311
369,43.38677354709419,3.907815631262525,8.827655310621243,1.9539078156312626,2.8957915831663326,10.0,1.9198396793587174,0.5802605210420841,0.46893787575150303,807.0140280561122
370,15.61122244488978,4.196392785571142,5.851703406813627,1.0120240480961924,2.6152304609218437,7.130260521042084,9.87374749498998,0.5414829659318637,0.03507014028056112,179.35871743486973
371,40.02004008016032,3.8597194388777556,8.971943887775552,2.7515030060120242,1.653306613226453,6.50501002004008,8.340681362725451,0.670440881763527,0.23647294589178355,531.062124248497
372,33.42685370741483,9.647294589178356,9.080160320641284,1.753507014028056,2.5751503006012024,8.94188376753507,1.8296593186372745,0.8255511022044087,0.11322645290581163,687.9759519038076
373,65.83166332665331,3.7955911823647295,4.2825651302605205,2.1703406813627257,1.845691382765531,9.85571142284569,6.338677354709419,0.5955911823647294,0.13026052104208416,783.5671342685371
374,39.17835671342685,2.529058116232465,3.5430861723446894,2.066132264529058,1.4448897795591182,7.819639278557114,9.170340681362726,0.5847695390781563,0.4228456913827655,855.7114228456913
375,20.941883767535067,6.649298597194389,5.797595190380761,2.150300601202405,2.1663326653306614,3.026052104208417,8.196392785571142,0.8156312625250501,0.11422845691382766,536.4729458917836
376,18.697394789579157,9.214428857715431,3.1462925851703405,2.6152304609218437,2.503006012024048,4.292585170340681,1.6132264529058116,0.899498997995992,0.4168336673346693,190.1803607214429
377,48.016032064128254,7.83567134268537,4.498997995991984,1.1963927855711423,1.0,3.8917835671342687,9.711422845691382,0.8526052104208417,0.32064128256513025,155.9118236472946
378,29.35871743486974,6.248496993987976,8.016032064128257,2.05811623246493,2.422845691382766,4.196392785571142,4.661322645290581,0.7281563126252505,0.3496993987975952,148.69739478957916
379,22.20440881763527,6.681362725450902,4.895791583166332,1.5210420841683367,2.8396793587174347,8.284569138276552,5.490981963927855,0.5703406813627254,0.22545090180360722,109.01803607214428
380,18.837675350701403,3.4589178356713424,1.8837675350701404,1.0721442885771544,2.1062124248496996,3.875751503006012,1.9018036072144289,0.5532064128256513,0.44288577154308617,614.0280561122245
381,18.13627254509018,3.6673346693386772,1.5230460921843687,2.9839679358717435,2.038076152304609,6.296593186372745,6.537074148296592,0.87875751503006,0.13927855711422846,118.03607214428857
382,70.60120240480961,9.118236472945892,2.5150300601202407,1.8016032064128256,2.3346693386773545,3.346693386773547,6.356713426853708,0.8048096192384769,0.17635270541082165,969.3386773547094
383,27.53507014028056,4.436873747494991,6.284569138276553,2.094188376753507,2.843687374749499,8.236472945891784,4.42685370741483,0.9418837675350701,0.2094188376753507,897.1943887775551
384,73.12625250501003,5.318637274549099,3.8677354709418834,2.0180360721442883,1.2685370741482966,7.24248496993988,1.4509018036072145,0.5486973947895791,0.48597194388777554,271.3426853707415
385,31.182364729458918,5.847695390781563,4.04809619238477,1.993987975951904,1.5410821643286572,2.3046092184368736,3.200400801603206,0.6280561122244489,0.002004008016032064,792.5851703406813
386,39.45891783567134,4.901803607214429,2.857715430861724,1.6813627254509018,1.3326653306613228,4.0360721442885765,9.422845691382767,0.6487975951903807,0.3657314629258517,832.2645290581163
387,50.120240480961925,3.090180360721443,3.128256513026052,2.8036072144288577,2.0100200400801604,4.436873747494991,1.811623246492986,0.6758517034068137,0.22845691382765532,334.4689378757515
388,61.06212424849699,6.200400801603206,7.312625250501002,2.8156312625250504,1.4929859719438878,5.991983967935871,1.4869739478957915,0.6460921843687375,0.08016032064128256,264.12825651302603
389,42.40480961923848,5.254509018036073,5.545090180360721,1.1683366733466933,1.4288577154308617,9.486973947895791,8.448897795591183,0.6902805611222445,0.16032064128256512,146.8937875751503
390,25.851703406813627,3.1382765531062127,5.130260521042084,1.1162324649298596,2.3226452905811623,5.591182364729459,10.0,0.9130260521042084,0.03807615230460922,343.48697394789576
391,32.16432865731463,3.7635270541082164,1.937875751503006,1.8416833667334669,1.2605210420841684,4.404809619238478,3.5250501002004007,0.556813627254509,0.026052104208416832,374.1482965931864
392,41.142284569138276,6.6332665330661325,6.392785571142285,2.1062124248496996,2.531062124248497,6.232464929859719,9.585170340681362,0.7975951903807614,0.24448897795591182,191.98396793587176
393,79.85971943887776,9.006012024048097,7.024048096192384,1.7735470941883769,2.5871743486973946,5.735470941883768,1.3246492985971945,0.7768537074148296,0.1372745490981964,408.4168336673347
394,50.54108216432866,5.831663326653306,7.745490981963927,1.6412825651302605,1.5811623246492985,5.07815631262525,2.7314629258517034,0.8589178356713427,0.013026052104208416,871.943887775551
395,71.02204408817636,4.533066132264529,2.2625250501002006,2.038076152304609,1.0200400801603207,3.74749498997996,7.673346693386773,0.9022044088176353,0.4498997995991984,210.0200400801603
396,57.41482965931864,5.206412825651302,8.755511022044088,2.8597194388777556,2.3987975951903806,2.4168336673346693,5.4188376753507015,0.518937875751503,0.21643286573146292,383.16633266533063
397,47.454909819639276,4.933867735470942,5.454909819639279,1.6172344689378757,1.6973947895791583,4.725450901803607,4.192384769539078,0.9238476953907815,0.48096192384769537,280.3607214428858
398,13.7875751503006,6.072144288577154,2.3346693386773545,1.9619238476953909,1.0561122244488979,6.328657314629258,5.599198396793587,0.6542084168336673,0.45090180360721444,873.7474949899799
399,22.625250501002007,4.997995991983968,7.006012024048096,1.565130260521042,1.877755511022044,6.601202404809619,1.468937875751503,0.5685370741482966,0.05811623246492986,348.89779559118233
400,69.33867735470942,8.509018036072145,6.5551102204408815,1.376753507014028,2.5430861723446894,5.046092184368737,8.124248496993989,0.5676352705410822,0.21142284569138275,743.8877755511022
401,48.57715430861723,2.9458917835671343,8.070140280561123,2.2905811623246493,2.6713426853707416,7.531062124248497,2.3346693386773545,0.7561122244488978,0.4088176352705411,498.59719438877755
402,75.37074148296594,2.288577154308617,5.076152304609218,2.8196392785571143,1.5931863727454911,4.5811623246492985,8.59318637274549,0.8769539078156312,0.0841683366733467,623.0460921843687
403,74.66933867735472,5.591182364729459,4.787575150300601,1.6052104208416833,2.527054108216433,8.813627254509019,2.8216432865731464,0.6794589178356714,0.10020040080160321,372.34468937875755
404,26.83366733466934,6.3607214428857715,4.462925851703407,2.6993987975951903,2.4428857715430863,6.649298597194389,5.779559118236473,0.9337675350701402,0.047094188376753505,906.2124248496995
405,24.448897795591183,5.174348697394789,5.671342685370741,1.0761523046092185,1.4168336673346693,2.6412825651302603,3.849699398797595,0.8517034068136272,0.06713426853707415,742.0841683366734
406,67.65531062124248,8.316633266533067,3.849699398797595,1.6693386773547094,1.905811623246493,2.0801603206412826,7.2044088176352705,0.6983967935871743,0.041082164328657314,237.0741482965932
407,32.86573146292585,8.364729458917836,3.434869739478958,2.5871743486973946,2.4629258517034067,5.671342685370742,7.529058116232465,0.7308617234468937,0.2535070140280561,718.6372745490983
408,34.12825651302605,9.839679358717435,2.1723446893787575,2.875751503006012,2.947895791583166,9.422845691382765,5.148296593186373,0.6271543086172344,0.09719438877755511,446.29258517034066
409,67.51503006012024,5.22244488977956,9.152304609218437,1.5490981963927855,2.214428857715431,2.8016032064128256,4.012024048096192,0.7128256513026052,0.15130260521042085,727.6553106212425
410,43.106212424849694,8.669338677354709,9.098196392785571,2.9599198396793587,1.3527054108216432,4.773547094188377,5.869739478957916,0.6677354709418837,0.39779559118236474,195.59118236472943
411,23.18637274549098,5.286573146292586,5.509018036072144,2.643286573146293,2.811623246492986,8.412825651302605,2.208416833667335,0.8039078156312625,0.28256513026052105,473.34669338677355
412,41.563126252505015,3.74749498997996,3.9398797595190382,1.060120240480962,2.382765531062124,3.4428857715430863,8.1062124248497,0.9076152304609217,0.3366733466933868,817.8356713426854
413,72.28456913827655,5.975951903807616,3.6332665330661325,1.0841683366733468,2.2344689378757514,5.158316633266534,3.993987975951904,0.6992985971943888,0.052104208416833664,507.61523046092185
414,76.21242484969939,8.236472945891784,7.619238476953908,2.6633266533066133,1.248496993987976,5.094188376753507,6.771543086172344,0.912124248496994,0.30060120240480964,608.6172344689379
415,44.08817635270541,7.002004008016032,2.9659318637274548,1.216432865731463,2.8156312625250504,7.002004008016032,7.384769539078157,0.5450901803607214,0.3907815631262525,747.49498997996
416,28.236472945891784,9.535070140280562,4.246492985971944,1.9579158316633265,2.254509018036072,5.655310621242485,8.034068136272545,0.7615230460921844,0.06613226452905811,819.6392785571143
417,16.452905811623246,4.020040080160321,9.440881763527054,2.86372745490982,1.3607214428857715,7.210420841683367,9.278557114228457,0.5793587174348698,0.3557114228456914,996.3927855711423
418,78.59719438877755,9.775551102204409,1.3066132264529058,2.026052104208417,1.160320641282565,4.420841683366733,3.3086172344689375,0.7534068136272545,0.4218436873747495,837.6753507014029
419,42.82565130260521,5.943887775551103,9.891783567134269,2.5551102204408815,2.318637274549098,5.318637274549099,2.3527054108216436,0.5495991983967936,0.20741482965931865,406.6132264529058
420,62.0440881763527,2.5771543086172346,7.168336673346694,2.3627254509018036,2.8717434869739478,9.374749498997996,7.655310621242485,0.8616232464929859,0.09218436873747494,875.5511022044088
421,19.95991983967936,9.983967935871743,5.05811623246493,2.090180360721443,2.6192384769539077,9.759519038076153,5.220440881763527,0.7759519038076153,0.20641282565130262,430.06012024048096
422,33.14629258517034,4.629258517034068,5.328657314629258,2.254509018036072,2.030060120240481,3.9719438877755513,5.68937875751503,0.9292585170340681,0.12925851703406813,846.6933867735471
423,41.8436873747495,2.096192384769539,8.250501002004007,2.967935871743487,1.5691382765531063,2.8977955911823647,4.336673346693386,0.6496993987975952,0.033066132264529056,788.9779559118236
424,48.296593186372746,6.729458917835672,1.12625250501002,2.7955911823647295,2.006012024048096,8.925851703406813,8.430861723446895,0.5910821643286573,0.0811623246492986,493.186372745491
425,51.943887775551104,2.593186372745491,3.3987975951903806,1.9258517034068137,2.8877755511022043,6.264529058116232,6.6272545090180355,0.8201402805611222,0.1462925851703407,193.7875751503006
426,15.891783567134269,7.675350701402806,7.799599198396793,1.3567134268537075,2.342685370741483,2.400801603206413,3.759519038076152,0.5712424849699399,0.13827655310621242,496.7935871743487
427,50.961923847695395,2.400801603206413,6.69939879759519,1.5691382765531063,2.579158316633267,7.082164328657314,7.511022044088175,0.8544088176352704,0.19739478957915832,541.8837675350701
428,63.587174348697395,3.282565130260521,3.002004008016032,1.785571142284569,1.565130260521042,9.13426853707415,1.1623246492985972,0.6406813627254508,0.48396793587174347,790.7815631262525
429,25.571142284569138,8.877755511022045,1.6492985971943888,2.2424849699398797,2.9719438877755513,6.55310621242485,9.404809619238478,0.582064128256513,0.29158316633266534,731.2625250501002
430,30.34068136272545,8.412825651302605,3.561122244488978,2.0821643286573144,2.7675350701402808,3.5871743486973946,7.258517034068136,0.9004008016032063,0.1743486973947896,612.2244488977956
431,44.368737474949896,5.927855711422845,8.124248496993989,1.4729458917835672,1.5490981963927855,5.767535070140281,5.905811623246493,0.5297595190380762,0.4438877755511022,332.6653306613226
432,52.08416833667335,4.084168336673347,8.08817635270541,1.2444889779559118,2.4068136272545093,5.6072144288577155,1.0721442885771544,0.7939879759519037,0.3396793587174349,410.2204408817635
433,48.99799599198397,7.130260521042084,2.064128256513026,1.1042084168336674,1.7054108216432866,9.294589178356713,4.589178356713427,0.7218436873747495,0.42985971943887774,734.869739478958
434,17.715430861723448,9.16633266533066,9.404809619238478,2.559118236472946,2.8276553106212425,9.16633266533066,1.7575150300601203,0.7993987975951904,0.18637274549098196,182.96593186372746
435,48.71743486973948,8.637274549098198,7.438877755511022,2.006012024048096,1.404809619238477,8.733466933867735,2.7675350701402808,0.6307615230460921,0.20541082164328658,520.2404809619238
436,45.77154308617234,9.871743486973948,8.575150300601202,1.3126252505010019,2.975951903807615,2.9458917835671343,8.23246492985972,0.8508016032064127,0.32665330661322645,379.5591182364729
437,37.494989979959925,6.312625250501002,1.7034068136272544,1.7374749498997994,2.154308617234469,9.45490981963928,7.763527054108216,0.8796593186372745,0.10320641282565131,722.2444889779559
438,56.71342685370742,5.158316633266534,5.274549098196393,1.6092184368737477,2.987975951903808,8.84569138276553,4.733466933867735,0.6127254509018036,0.49498997995991983,828.6573146292585
439,66.25250501002004,9.807615230460922,9.170340681362726,1.6933867735470942,1.032064128256513,2.1122244488977957,2.785571142284569,0.6866733466933868,0.31462925851703405,823.2464929859719
440,30.20040080160321,3.635270541082164,9.332665330661323,1.8216432865731464,2.7715430861723447,9.214428857715431,5.761523046092184,0.6938877755511021,0.04308617234468938,485.9719438877755
441,64.14829659318637,8.108216432865731,8.935871743486974,2.5631262525050102,2.3667334669338675,3.4589178356713424,6.645290581162325,0.8598196392785571,0.006012024048096192,339.8797595190381
442,62.745490981963925,2.2404809619238475,5.725450901803607,1.5571142284569137,2.6312625250501003,4.11623246492986,1.2705410821643286,0.5306613226452905,0.2995991983967936,366.933867735471
443,74.9498997995992,2.68937875751503,9.657314629258517,1.4008016032064128,1.7454909819639277,2.176352705410822,1.1803607214428857,0.6289579158316634,0.46693386773547096,650.1002004008016
444,51.52304609218437,3.2665330661322645,4.174348697394789,2.7354709418837677,2.3867735470941884,4.741482965931864,8.016032064128257,0.5541082164328657,0.3066132264529058,671.7434869739478
445,74.38877755511022,3.6192384769539077,2.659318637274549,2.9238476953907817,1.9899799599198396,6.280561122244489,1.3066132264529058,0.569438877755511,0.01603206412825651,880.9619238476954
446,61.903807615230455,9.230460921843687,3.885771543086172,1.7294589178356712,2.2745490981963927,2.6092184368737477,8.503006012024048,0.5523046092184368,0.3587174348697395,213.62725450901803
447,72.70541082164328,5.799599198396793,9.729458917835672,2.787575150300601,2.647294589178357,5.062124248496994,2.2985971943887775,0.7867735470941883,0.18036072144288579,716.8336673346694
448,69.47895791583166,7.947895791583166,5.256513026052104,2.282565130260521,2.4829659318637276,3.0741482965931866,8.394789579158317,0.6334669338677354,0.4468937875751503,630.2605210420842
449,62.18436873747495,5.703406813627255,8.701402805611222,2.8837675350701404,1.973947895791583,3.603206412825651,8.142284569138276,0.9382765531062124,0.43587174348697394,157.71543086172343
450,65.69138276553106,6.0881763527054105,5.4188376753507015,1.6653306613226453,2.835671342685371,7.1462925851703405,6.140280561122244,0.9193386773547094,0.46292585170340683,633.867735470942
451,18.97795591182365,2.464929859719439,7.871743486973948,2.5831663326653307,1.2845691382765532,5.559118236472946,4.643286573146293,0.9472945891783566,0.2665330661322645,803.4068136272546
452,34.829659318637276,3.37875751503006,2.713426853707415,1.5731462925851702,2.6633266533066133,8.957915831663327,1.559118236472946,0.664128256513026,0.16933867735470942,141.48296593186373
453,21.923847695390783,6.376753507014028,8.557114228456914,1.248496993987976,2.470941883767535,7.963927855711423,4.444889779559118,0.6668336673346693,0.09819639278557114,799.7995991983968
454,13.086172344689379,4.06813627254509,1.0,1.1843687374749499,1.6733466933867736,5.81563126252505,7.312625250501002,0.6659318637274549,0.3627254509018036,502.2044088176353
455,19.118236472945892,6.969939879759519,7.4749498997996,2.306613226452906,1.6933867735470942,7.8997995991983965,5.094188376753507,0.6082164328657315,0.36773547094188375,678.9579158316633
456,25.430861723446895,8.589178356713427,4.264529058116232,1.937875751503006,2.2424849699398797,6.440881763527054,5.05811623246493,0.7416833667334669,0.44889779559118237,642.8857715430862
457,54.328657314629254,9.45490981963928,8.46693386773547,1.0080160320641283,1.1082164328657313,4.244488977955912,5.527054108216433,0.7245490981963928,0.05711422845691383,915.2304609218437
458,42.545090180360724,8.284569138276552,6.014028056112225,1.5891783567134268,1.8216432865731464,5.414829659318637,2.4248496993987976,0.645190380761523,0.24749498997995992,154.10821643286573
459,58.11623246492986,3.8276553106212425,4.084168336673347,2.7675350701402808,1.4248496993987976,8.877755511022045,3.561122244488978,0.6569138276553106,0.4649298597194389,990.9819639278558
460,78.73747494989979,6.985971943887775,2.5511022044088176,1.529058116232465,2.4388777555110224,8.541082164328657,6.374749498997996,0.6533066132264529,0.49899799599198397,206.4128256513026
461,68.91783567134269,8.172344689378757,4.156312625250501,2.122244488977956,2.0420841683366735,5.350701402805611,3.254509018036072,0.8850701402805611,0.2124248496993988,706.0120240480962
462,38.19639278557114,7.210420841683367,6.104208416833668,1.9298597194388778,2.7434869739478955,8.62124248496994,8.575150300601202,0.9355711422845691,0.07515030060120241,489.57915831663325
463,12.244488977955912,7.659318637274549,2.3527054108216436,1.8817635270541082,1.0440881763527055,6.13627254509018,3.8136272545090177,0.7236472945891783,0.3727454909819639,895.3907815631262
464,39.73947895791583,8.332665330661323,5.346693386773547,2.935871743486974,1.2244488977955912,8.653306613226453,5.959919839679358,0.6379759519038076,0.036072144288577156,558.1162324649298
465,57.83567134268537,8.62124248496994,9.350701402805612,1.5370741482965933,1.188376753507014,5.206412825651302,4.80561122244489,0.7687374749498999,0.40981963927855714,170.34068136272543
466,29.639278557114228,8.428857715430862,4.318637274549098,2.691382765531062,1.0240480961923848,9.807615230460922,1.3607214428857715,0.7732464929859719,0.012024048096192385,173.94789579158316
467,54.609218436873746,2.3366733466933867,9.98196392785571,2.8877755511022043,1.0080160320641283,6.713426853707415,7.22244488977956,0.6028056112224449,0.39579158316633267,505.811623246493
468,67.374749498998,9.727454909819638,1.5410821643286572,2.8557114228456912,2.5631262525050102,4.484969939879759,3.182364729458918,0.6424849699398798,0.36472945891783565,549.0981963927856
469,45.210420841683366,6.809619238476954,9.963927855711423,2.4869739478957915,2.4268537074148298,9.839679358717435,3.6152304609218437,0.6821643286573146,0.3997995991983968,128.85771543086173
470,54.04809619238477,8.98997995991984,6.19438877755511,2.402805611222445,2.5470941883767537,4.517034068136272,9.963927855711423,0.8183366733466934,0.10521042084168336,736.6733466933869
471,14.769539078156313,6.008016032064128,2.9839679358717435,1.7414829659318638,1.753507014028056,4.997995991983968,4.030060120240481,0.9103206412825651,0.10821643286573146,980.1603206412825
472,77.4749498997996,7.498997995991984,3.705410821643287,2.571142284569138,1.6052104208416833,5.799599198396793,4.517034068136272,0.7056112224448898,0.1593186372745491,597.7955911823647
473,35.67134268537074,6.569138276553106,5.094188376753507,1.817635270541082,1.0040080160320641,8.1563126252505,3.579158316633267,0.5468937875751503,0.40681362725450904,552.7054108216432
474,24.30861723446894,3.4428857715430863,6.987975951903808,2.2945891783567136,1.937875751503006,2.9138276553106213,5.725450901803607,0.6415831663326653,0.025050100200400802,338.0761523046092
475,35.951903807615224,8.124248496993989,4.625250501002004,1.7895791583166334,2.8917835671342687,7.322645290581162,4.408817635270541,0.607314629258517,0.4819639278557114,422.84569138276555
476,52.925851703406806,4.0040080160320635,2.118236472945892,1.2084168336673347,2.346693386773547,4.837675350701403,9.801603206412825,0.5964929859719439,0.23046092184368738,868.3366733466934
477,44.789579158316634,8.973947895791582,1.342685370741483,1.43687374749499,2.727454909819639,5.286573146292586,5.076152304609218,0.5838677354709418,0.15430861723446893,242.48496993987976
478,77.1943887775551,7.4188376753507015,2.6773547094188377,1.156312625250501,2.8797595190380765,2.68937875751503,8.935871743486974,0.8147294589178357,0.10721442885771543,262.3246492985972
479,54.188376753507015,9.390781563126254,7.078156312625251,2.0541082164328657,1.6412825651302605,7.034068136272545,4.04809619238477,0.9319639278557114,0.1813627254509018,960.3206412825651
480,36.37274549098196,3.603206412825651,9.49498997995992,1.1202404809619237,1.8096192384769538,7.915831663326653,4.949899799599198,0.5405811623246493,0.09318637274549098,619.438877755511
481,46.47294589178357,3.202404809619239,5.7434869739478955,1.2925851703406814,1.6172344689378757,9.711422845691382,2.370741482965932,0.5721442885771543,0.2835671342685371,125.250501002004
482,51.66332665330662,4.180360721442886,5.292585170340681,2.5190380761523046,1.9819639278557113,5.190380761523047,9.927855711422845,0.7200400801603206,0.156312625250501,116.23246492985972
483,30.060120240480963,5.735470941883768,6.663326653306613,1.0801603206412826,1.3286573146292584,5.22244488977956,4.571142284569138,0.7173346693386773,0.19839679358717435,440.8817635270541
484,18.276553106212425,9.150300601202405,2.244488977955912,1.8537074148296593,2.979959919839679,5.174348697394789,1.0901803607214429,0.8129258517034068,0.09018036072144289,390.3807615230461
